Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-04-26T00:00:00+00:00,16556,325780,1619,1685,1742,115446249.55687700,1234676847.7421500000000000,9799761.73513200000000000000,-1642722.4656460000000000,21395267.26614000000000000000
2021-04-25T00:00:00+00:00,7676,309224,903,890,941,115435632.32364600,1119230598.1852730000000000,4576577.6578970000000000,-6739543.84262600000000000000,13238227.99665400000000000000
2021-04-24T00:00:00+00:00,6998,301548,866,873,922,110856271.35558700,1003794965.8616270000000000,5008344.6667030000000000,-3493105.7772640000000000,15401194.18138300000000000000
2021-04-23T00:00:00+00:00,8595,294550,941,954,996,118929211.25128900,892938694.5060400000000000,7469452.03940300000000000000,-2678908.8994020000000000,13885955.29194400000000000000
2021-04-22T00:00:00+00:00,9199,285955,919,927,971,107703368.84541100,774009483.2547510000000000,4605089.0283840000000000,-4039440.1554330000000000,9095412.15194300000000000000
2021-04-21T00:00:00+00:00,6723,276756,795,792,847,86991054.628849000000,666306114.4093400000000000,7031282.9720620000000000,-5532781.2234980000000000,8529763.27899200000000000000
2021-04-20T00:00:00+00:00,8966,270033,938,952,996,56474514.557381000000,579315059.7804910000000000,2792672.4998810000000000,-2385152.5340050000000000,7031261.53042800000000000000
2021-04-19T00:00:00+00:00,9159,261067,688,676,724,41183511.241492000000,522840545.2231100000000000,899535.3375340000000000,-2944709.8984060000000000,6623741.56455200000000000000
2021-04-18T00:00:00+00:00,13922,251908,831,802,863,58104322.528942000000,481657033.9816180000000000,1571534.4113660000000000,-4950869.7445450000000000,8668916.12542400000000000000
2021-04-17T00:00:00+00:00,5844,237986,605,618,662,64429844.203224000000,423552711.4526760000000000,3688181.3212630000000000,-4993245.1457110000000000,12048251.45860300000000000000
2021-04-16T00:00:00+00:00,8148,232142,806,811,864,83015734.588862000000,359122867.2494520000000000,9100869.2368890000000000,-8822647.90504500000000000000,13353315.28305100000000000000
2021-04-15T00:00:00+00:00,12744,223994,982,1007,1048,103080344.75316100,276107132.6605900000000000,12187334.1097400000000000,-6990411.53824400000000000000,13075093.95120700000000000000
2021-04-14T00:00:00+00:00,14956,211250,853,889,917,134468559.68561900,173026787.9074290000000000,20718233.98535700000000000000,-15530966.0800780000000000,7878171.37971100000000000000
2021-04-13T00:00:00+00:00,6522,196294,316,324,348,2969721.085262000000,38558228.2218100000000000,430843.9737950000000000,-119195.3823110000000000,2690903.47443200000000000000
2021-04-12T00:00:00+00:00,4743,189772,295,308,330,1518719.080169000000,35588507.1365480000000000,143041.0612330000000000,-198715.9560970000000000,2379254.88294800000000000000
2021-04-11T00:00:00+00:00,3475,185029,287,304,329,828297.149509000000,34069788.0563790000000000,181877.0063460000000000,-71206.7383940000000000,2434929.77781200000000000000
2021-04-10T00:00:00+00:00,3994,181554,217,238,267,1780214.857478000000,33241490.9068700000000000,135561.0596870000000000,-644304.2537470000000000,2324259.50986000000000000000
2021-04-09T00:00:00+00:00,4914,177560,273,284,301,1757249.194969000000,31461276.0493920000000000,286889.7070000000000000,-95640.7674190000000000,2833002.70392000000000000000
2021-04-08T00:00:00+00:00,4224,172646,226,241,256,1156731.543229000000,29704026.8544230000000000,284436.3432510000000000,-119705.3500700000000000,2641753.76433900000000000000
2021-04-07T00:00:00+00:00,4344,168422,165,150,177,1537164.742646000000,28547295.3111940000000000,16960.7785810000000000,-69090.6343820000000000,2477022.77115800000000000000
2021-04-06T00:00:00+00:00,3460,164078,163,153,181,2706902.290457000000,27010130.5685480000000000,209271.3245350000000000,-53311.4544720000000000,2529152.62695900000000000000
2021-04-05T00:00:00+00:00,3533,160618,218,367,375,1051670.831570000000,24303228.2780910000000000,215006.4673730000000000,-82169.8104340000000000,2373192.75689600000000000000
2021-04-04T00:00:00+00:00,3228,157085,133,134,146,1027100.383925000000,23251557.4465210000000000,115081.3658690000000000,-28266.0182260000000000,2240356.09995700000000000000
2021-04-03T00:00:00+00:00,2730,153857,104,109,121,787913.039850000000,22224457.0625960000000000,46111.4910730000000000,-131716.26383400000000000000,2153540.75231400000000000000
2021-04-02T00:00:00+00:00,3303,151127,154,153,168,556616.432416000000,21436544.0227460000000000,68103.8376880000000000,-18789.8555450000000000,2239145.52507500000000000000
2021-04-01T00:00:00+00:00,3624,147824,143,162,168,548696.561023000000,20879927.5903300000000000,114235.9374800000000000,-20260.1088740000000000,2189831.54293200000000000000
2021-03-31T00:00:00+00:00,2041,144200,104,101,111,900463.882419000000,20331231.0293070000000000,153000.0000000000000000,-102057.7800200000000000,2095855.71432600000000000000
2021-03-30T00:00:00+00:00,1802,142159,93,96,114,505395.606602000000,19430767.1468880000000000,69232.7598570000000000,-542.9784070000000000,2044913.49434600000000000000
2021-03-29T00:00:00+00:00,2525,140357,111,115,128,422412.664198000000,18925371.5402860000000000,55040.3415510000000000,-23097.7675940000000000,1976223.71289600000000000000
2021-03-28T00:00:00+00:00,2491,137832,109,113,128,394245.794787000000,18502958.8760880000000000,120185.0924300000000000,-12216.7448220000000000,1944281.13893900000000000000
2021-03-27T00:00:00+00:00,2171,135341,89,97,112,200857.174103000000,18108713.0813010000000000,19026.4870590000000000,-10444.4924680000000000,1836312.79133100000000000000
2021-03-26T00:00:00+00:00,1805,133170,105,108,125,414460.264665000000,17907855.9071980000000000,6133.5206110000000000,-40658.3175230000000000,1827730.79674000000000000000
2021-03-25T00:00:00+00:00,2306,131365,98,103,119,519622.175533000000,17493395.6425330000000000,172905.3360580000000000,-15197.9456900000000000,1862255.59365200000000000000
2021-03-24T00:00:00+00:00,2610,129059,92,102,115,293395.109409000000,16973773.4670000000000000,66601.0303980000000000,0,1704548.20328400000000000000
2021-03-23T00:00:00+00:00,2826,126449,93,103,108,1024612.972760000000,16680378.3575910000000000,116981.4205610000000000,-57600.5841130000000000,1637947.17288600000000000000
2021-03-22T00:00:00+00:00,2554,123623,93,88,100,226698.195347000000,15655765.3848310000000000,48119.4470440000000000,-4991.4910510000000000,1578566.33643800000000000000
2021-03-21T00:00:00+00:00,2337,121069,95,93,106,358372.809767000000,15429067.1894840000000000,50344.3312610000000000,-22235.7120600000000000,1535438.38044500000000000000
2021-03-20T00:00:00+00:00,2301,118732,98,102,115,270436.357635000000,15070694.3797170000000000,32822.6079730000000000,-27522.4458140000000000,1507329.76124400000000000000
2021-03-19T00:00:00+00:00,1579,116431,82,85,95,457590.131370000000,14800258.0220820000000000,313765.1989990000000000,-1346.0267610000000000,1502029.59908500000000000000
2021-03-18T00:00:00+00:00,884,114852,59,63,70,284953.335920000000,14342667.8907120000000000,49803.1728660000000000,-72049.7551210000000000,1189610.42684700000000000000
2021-03-17T00:00:00+00:00,1490,113968,78,86,92,109279.194814000000,14057714.5547920000000000,11949.8298610000000000,-2902.8834970000000000,1211857.00910200000000000000
2021-03-16T00:00:00+00:00,3019,112478,116,123,136,592771.853569000000,13948435.3599780000000000,133494.6640690000000000,-48029.6561050000000000,1202810.06273800000000000000
2021-03-15T00:00:00+00:00,2069,109459,132,134,144,312516.395419000000,13355663.5064090000000000,62894.9491120000000000,-38160.6206120000000000,1117345.05477400000000000000
2021-03-14T00:00:00+00:00,1756,107390,123,127,136,190117.931697000000,13043147.1109900000000000,22336.7980000000000000,-11284.1820550000000000,1092610.72627400000000000000
2021-03-13T00:00:00+00:00,1706,105634,80,82,93,606854.235926000000,12853029.1792930000000000,199361.9186120000000000,-32575.9614130000000000,1081558.11032900000000000000
2021-03-12T00:00:00+00:00,1821,103928,86,94,103,300976.056046000000,12246174.9433670000000000,32774.0911490000000000,-35394.6376740000000000,914772.15313000000000000000
2021-03-11T00:00:00+00:00,3214,102107,88,104,110,895653.799381000000,11945198.8873210000000000,232246.0433960000000000,-28310.2141130000000000,917392.69965500000000000000
2021-03-10T00:00:00+00:00,2258,98893,109,106,122,683129.229510000000,11049545.0879400000000000,86492.0648480000000000,-21492.8026870000000000,713456.87037200000000000000
2021-03-09T00:00:00+00:00,3672,96635,143,140,155,2281923.561211000000,10366415.8584300000000000,788455.0459640000000000,-553111.9391080000000000,648457.60821100000000000000
2021-03-08T00:00:00+00:00,3350,92963,113,108,118,381431.303521000000,8084492.2972190000000000,7818.6019880000000000,-67756.0813640000000000,413114.50135500000000000000
2021-03-07T00:00:00+00:00,3463,89613,133,132,148,461428.456794000000,7703060.9936980000000000,681.3851630000000000,-89654.7754770000000000,473051.98073100000000000000
2021-03-06T00:00:00+00:00,2797,86150,81,81,94,424423.800031000000,7241632.5369040000000000,127734.1865020000000000,-11856.9226260000000000,562025.37104500000000000000
2021-03-05T00:00:00+00:00,2350,83353,91,102,111,562831.550935000000,6817208.7368730000000000,210472.8881650000000000,-23429.6120640000000000,446148.10716900000000000000
2021-03-04T00:00:00+00:00,2478,81003,78,84,93,359147.821370000000,6254377.1859380000000000,18032.0207620000000000,-38700.9712530000000000,259104.83106800000000000000
2021-03-03T00:00:00+00:00,2250,78525,103,103,124,298216.224439000000,5895229.3645680000000000,60747.8216500000000000,-28081.9093990000000000,279773.78155900000000000000
2021-03-02T00:00:00+00:00,3203,76275,124,135,153,399624.382052000000,5597013.1401290000000000,69227.2756270000000000,-32052.5322460000000000,247107.86930800000000000000
2021-03-01T00:00:00+00:00,3213,73072,96,100,117,445907.039493000000,5197388.7580770000000000,76716.9690930000000000,-119016.6289270000000000,209933.12592700000000000000
2021-02-28T00:00:00+00:00,3148,69859,88,91,104,294076.691714000000,4751481.7185840000000000,96732.2048670000000000,-20526.1368300000000000,252232.78576100000000000000
2021-02-27T00:00:00+00:00,1931,66711,86,93,102,151641.158132000000,4457405.0268700000000000,40139.4833050000000000,-21799.05727500000000000000,176026.71772400000000000000
2021-02-26T00:00:00+00:00,1641,64780,65,67,76,271152.679602000000,4305763.8687380000000000,124895.2923000000000000,-21420.5735270000000000,157686.29169400000000000000
2021-02-25T00:00:00+00:00,3653,63139,86,84,95,223235.295791000000,4034611.1891360000000000,46587.7040130000000000,-69328.9694260000000000,54211.57292100000000000000
2021-02-24T00:00:00+00:00,1462,59486,60,67,80,222580.780443000000,3811375.8933450000000000,98480.6759970000000000,-78603.0684430000000000,76952.83833400000000000000
2021-02-23T00:00:00+00:00,1357,58024,56,61,68,48984.249008000000,3588795.1129020000000000,11668.4541700000000000,-10425.9073050000000000,57075.23078000000000000000
2021-02-22T00:00:00+00:00,1915,56667,53,57,63,116773.631586000000,3539810.8638940000000000,28973.7272770000000000,-29453.0133290000000000,55832.68391500000000000000
2021-02-21T00:00:00+00:00,1576,54752,48,59,62,44216.027560000000,3423037.2323080000000000,16044.8050570000000000,-12744.2214560000000000,56311.96996700000000000000
2021-02-20T00:00:00+00:00,1622,53176,40,50,56,20585.996977000000,3378821.2047480000000000,2335.6762390000000000,-689.42592600000000000000,53011.38636600000000000000
2021-02-19T00:00:00+00:00,1919,51554,34,41,47,23105.794347000000,3358235.2077710000000000,3715.0009990000000000,-3115.0009990000000000,51365.13605300000000000000
2021-02-18T00:00:00+00:00,909,49635,30,31,35,16351.458284000000,3335129.4134240000000000,4836.9229010000000000,-706.5299540000000000,50765.13605300000000000000
2021-02-17T00:00:00+00:00,584,48726,22,22,27,7419.8809340000000000,3318777.9551400000000000,100.2349230000000000,-1570.0544410000000000,46634.74310600000000000000
2021-02-16T00:00:00+00:00,1776,48142,25,31,34,41857.586198000000,3311358.0742060000000000,13170.3810930000000000,-15661.1277860000000000,48104.56262400000000000000
2021-02-15T00:00:00+00:00,1223,46366,25,24,28,11663.266556000000,3269500.4880080000000000,1700.0000000000000000,-2433.3438590000000000,50595.30931700000000000000
2021-02-14T00:00:00+00:00,411,45143,24,24,31,3293.6122130000000000,3257837.2214520000000000,500.0000000000000000,0,51328.65317600000000000000
2021-02-13T00:00:00+00:00,1726,44732,27,30,32,27989.996297000000,3254543.6092390000000000,5788.9050880000000000,-5404.5016680000000000,50828.65317600000000000000
2021-02-12T00:00:00+00:00,2941,43006,36,35,40,58042.549499000000,3226553.6129420000000000,11548.3793030000000000,-14988.3181440000000000,50444.24975600000000000000
2021-02-11T00:00:00+00:00,882,40065,25,28,32,9465.6567510000000000,3168511.0634430000000000,2545.4298410000000000,-2281.9563500000000000,53884.18859700000000000000
2021-02-10T00:00:00+00:00,1742,39183,31,26,36,6484.9410280000000000,3159045.4066920000000000,39.3542910000000000,0,53620.71510600000000000000
2021-02-09T00:00:00+00:00,1445,37441,33,32,38,9036.3667450000000000,3152560.4656640000000000,1203.5452500000000000,-61.7326100000000000,53581.36081500000000000000
2021-02-08T00:00:00+00:00,1393,35996,26,27,31,6185.4375420000000000,3143524.0989190000000000,253.4105320000000000,0,52439.54817500000000000000
2021-02-07T00:00:00+00:00,1643,34603,27,23,29,10150.784533000000,3137338.6613770000000000,1654.9045040000000000,-2258.2923920000000000,52186.13764300000000000000
2021-02-06T00:00:00+00:00,1388,32960,31,30,37,8730.8111710000000000,3127187.8768440000000000,502.7990520000000000,-232.4378080000000000,52789.52553100000000000000
2021-02-05T00:00:00+00:00,871,31572,29,26,30,2892.2630100000000000,3118457.0656730000000000,82.3492780000000000,0,52519.16428700000000000000
2021-02-04T00:00:00+00:00,572,30701,29,25,31,1338.5925100000000000,3115564.8026630000000000,240.0758530000000000,-178.1634790000000000,52436.81500900000000000000
2021-02-03T00:00:00+00:00,1060,30129,32,28,36,61477.027168000000,3114226.2101530000000000,50.0000000000000000,-58092.3027340000000000,52374.90263500000000000000
2021-02-02T00:00:00+00:00,603,29069,27,24,29,1805.2334110000000000,3052749.1829850000000000,0,-105.1984960000000000,110417.20536900000000000000
2021-02-01T00:00:00+00:00,1159,28466,34,37,43,11724.525191000000,3050943.9495740000000000,1055.5390670000000000,-673.9749060000000000,110522.40386500000000000000
2021-01-31T00:00:00+00:00,836,27307,23,34,36,2496.6203130000000000,3039219.4243830000000000,28.2979760000000000,-401.6019450000000000,110140.83970400000000000000
2021-01-30T00:00:00+00:00,1050,26471,35,35,42,37943.545167000000,3036722.8040700000000000,290.0000000000000000,-15426.3380600000000000,110514.14367300000000000000
2021-01-29T00:00:00+00:00,2965,25421,61,65,70,634372.335879000000,2998779.2589030000000000,5591.1014350000000000,-55365.7000490000000000,125650.48173300000000000000
2021-01-28T00:00:00+00:00,2407,22456,36,36,43,99262.313775000000,2364406.9230240000000000,10197.0528220000000000,-165.6483180000000000,175425.08034700000000000000
2021-01-27T00:00:00+00:00,1608,20049,36,36,43,331479.678025000000,2265144.6092490000000000,3376.5700000000000000,-400.0000000000000000,165393.67584300000000000000
2021-01-26T00:00:00+00:00,2944,18441,57,64,67,207212.459881000000,1933664.9312240000000000,15564.4716400000000000,-21845.3542320000000000,162417.10584300000000000000
2021-01-25T00:00:00+00:00,1623,15497,51,56,59,263084.401242000000,1726452.4713430000000000,15585.0329400000000000,-40004.7188200000000000,168697.98843500000000000000
2021-01-24T00:00:00+00:00,2633,13874,56,55,65,136703.422490000000,1463368.0701010000000000,11567.69055800000000000000,-5918.2044310000000000,193117.67431500000000000000
2021-01-23T00:00:00+00:00,819,11241,41,39,45,39171.098604000000,1326664.6476110000000000,6364.3268540000000000,-7137.5985700000000000,187468.18818800000000000000
2021-01-22T00:00:00+00:00,1476,10422,54,52,59,274409.372469000000,1287493.5490070000000000,78294.5501230000000000,-10084.8020230000000000,188241.45990400000000000000
2021-01-21T00:00:00+00:00,718,8946,66,64,70,112865.110882000000,1013084.1765380000000000,2398.9601970000000000,-5462.6154130000000000,120031.71180400000000000000
2021-01-20T00:00:00+00:00,1634,8228,87,86,93,164817.181711000000,900219.0656560000000000,6234.1317550000000000,-7260.5543860000000000,123095.36702000000000000000
2021-01-19T00:00:00+00:00,952,6594,50,49,56,129503.847847000000,735401.8839450000000000,7787.6203770000000000,-1225.4199380000000000,124121.78965100000000000000
2021-01-18T00:00:00+00:00,1276,5642,78,78,86,215556.468843000000,605898.0360980000000000,22486.1432450000000000,-16163.77056800000000000000,117559.58921200000000000000
2021-01-17T00:00:00+00:00,697,4366,68,67,72,171548.585072000000,390341.5672550000000000,46629.6101480000000000,-2202.2881660000000000,111237.21653500000000000000
2021-01-16T00:00:00+00:00,295,3669,47,46,52,102311.260591000000,218792.9821830000000000,48350.3581680000000000,0,66809.89455300000000000000
2021-01-15T00:00:00+00:00,190,3374,36,34,41,23452.332936000000,116481.7215920000000000,4462.2224470000000000,-2791.8307990000000000,18459.53638500000000000000
2021-01-14T00:00:00+00:00,143,3184,23,25,26,1774.2655710000000000,93029.3886560000000000,522.2593740000000000,-1.00000000000000000000,16789.14473700000000000000
2021-01-13T00:00:00+00:00,260,3041,25,27,29,19015.209817000000,91255.1230850000000000,7258.0000000000000000,0,16267.8853630000000000
2021-01-12T00:00:00+00:00,354,2781,29,30,35,40086.926643000000,72239.9132680000000000,11600.6490320000000000,-6068.9472210000000000,9009.8853630000000000
2021-01-11T00:00:00+00:00,340,2427,24,22,25,5981.4492730000000000,32152.9866250000000000,320.0000000000000000,0,3478.1835520000000000
2021-01-10T00:00:00+00:00,252,2087,25,24,26,3250.3180440000000000,26171.5373520000000000,39.6114110000000000,-800.0000000000000000,3158.1835520000000000
2021-01-09T00:00:00+00:00,88,1835,16,19,21,1671.7060940000000000,22921.2193080000000000,0,0,3918.5721410000000000
2021-01-08T00:00:00+00:00,140,1747,20,19,23,3284.6803990000000000,21249.5132140000000000,900.0000000000000000,0,3918.5721410000000000
2021-01-07T00:00:00+00:00,163,1607,21,21,24,10127.903363000000,17964.8328150000000000,2917.0000000000000000,0,3018.5721410000000000
2021-01-06T00:00:00+00:00,106,1444,17,17,19,2654.0840430000000000,7836.9294520000000000,101.5720410000000000,0,101.5721410000000000
2021-01-05T00:00:00+00:00,83,1338,18,18,19,1250.5299810000000000,5182.8454090000000000,70.5733140000000000,-70.5732140000000000,0.0001000000000000
2021-01-04T00:00:00+00:00,160,1255,16,16,16,1868.1819790000000000,3932.3154280000000000,0,0,
2021-01-03T00:00:00+00:00,78,1095,13,13,15,423.7880940000000000,2064.1334490000000000,0,0,
2021-01-02T00:00:00+00:00,952,1017,17,14,18,708.9776640000000000,1640.3453550000000000,0,0,
2021-01-01T00:00:00+00:00,65,65,13,14,14,931.3676910000000000,931.3676910000000000,0,0,
